name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2016-12-14,31,25,27.3,37.7,25,29.8,25,88,0,0,0,,0,0,24.1,14.7,106.1,1010,88.7,9.1,82.3,7,3,,2016-12-14T06:12:30,2016-12-14T17:28:30,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-15,28,24.7,26.6,32.6,24.7,28.5,24.2,87,1.6,100,8.33,rain,0,0,35.3,12.8,18.3,1011.6,85.3,9.2,115.4,10.1,5,,2016-12-15T06:13:03,2016-12-15T17:28:55,0.54,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-16,28.6,24.4,26.1,32.7,24.4,27.5,24,88.5,2.4,100,8.33,rain,0,0,46.4,12.8,21.6,1012.5,90,9.1,70,5.8,3,,2016-12-16T06:13:35,2016-12-16T17:29:21,0.57,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-17,29,23.4,26.1,31.3,23.4,27,21.8,78.5,0,0,0,,0,0,47.5,14.8,81.8,1013.7,86.9,9.3,87.4,7.5,4,,2016-12-17T06:14:07,2016-12-17T17:29:48,0.6,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-18,28,23.7,25.9,31.4,23.7,26.8,23.7,88.1,4,100,8.33,rain,0,0,37.4,79.2,23.2,1013.8,89.4,9.3,107,9.4,4,,2016-12-18T06:14:39,2016-12-18T17:30:15,0.64,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-19,31.9,23.9,27.2,35.6,23.9,28.8,22.7,77.8,0,0,0,,0,0,30.6,16.4,49.6,1012,78.4,9.3,179.2,15.5,7,,2016-12-19T06:15:10,2016-12-19T17:30:43,0.67,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-20,32.8,24.9,28,35.3,24.9,30.1,22.8,75.2,0,0,0,,0,0,29.5,20.6,94.9,1011.4,58,9.3,184.5,15.8,6,,2016-12-20T06:15:41,2016-12-20T17:31:12,0.7,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-21,32,24.4,27.9,35.4,24.4,29.7,22.6,74.6,0.9,100,4.17,rain,0,0,32.4,20.4,89.4,1011.8,59.7,9.3,160.1,13.7,6,,2016-12-21T06:16:11,2016-12-21T17:31:42,0.75,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-22,32,22.2,27.4,35.7,22.2,29,21.8,73.1,0,0,0,,0,0,24.5,13,66.8,1010.8,36.5,9.3,206.8,17.9,8,,2016-12-22T06:16:41,2016-12-22T17:32:12,0.77,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-23,32.9,22.9,27.7,35.2,22.9,28.7,20.6,67.2,0,0,0,,0,0,41,23.4,66,1010.1,32.1,9.3,220.1,18.9,8,,2016-12-23T06:17:10,2016-12-23T17:32:42,0.8,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-24,32,25.1,28.1,34.9,25.1,29.8,21.5,68.2,0.9,100,4.17,rain,0,0,47.9,23.4,26.1,1010.1,78,9.4,179.7,15.4,7,,2016-12-24T06:17:39,2016-12-24T17:33:13,0.83,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-25,31.8,26.1,28.7,33.5,26.1,30,19.2,57,0,0,0,,0,0,50.4,24.5,17.8,1009.4,80.3,9.5,170.1,14.7,6,,2016-12-25T06:18:07,2016-12-25T17:33:45,0.87,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-26,29.8,23.2,26.2,36.4,23.2,28.2,23.5,85.6,41,100,8.33,rain,0,0,71.6,30.3,19,1005.6,90.9,8.9,59.5,5.1,3,,2016-12-26T06:18:34,2016-12-26T17:34:17,0.9,"Rain, Overcast",Cloudy skies throughout the day with rain clearing later.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,98434099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-27,33,24.4,28.5,38.1,24.4,32.4,24.9,82.4,0,0,0,,0,0,20.9,13,179.2,1008.2,55.4,9.4,160.6,14,6,,2016-12-27T06:19:01,2016-12-27T17:34:50,0.93,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-28,32.9,25.9,29,39.1,25.9,33.4,24.6,78.9,0,0,0,,0,0,31.3,16.4,94.8,1009.5,62.7,9.3,173.5,15.1,6,,2016-12-28T06:19:27,2016-12-28T17:35:23,0.96,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-29,32,25.4,28.3,35.8,25.4,31.2,23.5,76.5,0,0,0,,0,0,27.7,18,99.5,1011.2,52.4,9.3,180.6,15.5,7,,2016-12-29T06:19:52,2016-12-29T17:35:56,0,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-30,32.6,24.9,28.4,36.7,24.9,30.5,22.5,72.3,0,0,0,,0,0,40.7,20.4,83.8,1013.1,53.1,9.3,190.8,16.8,7,,2016-12-30T06:20:16,2016-12-30T17:36:30,0.03,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2016-12-31,31,24.9,27,35.2,24.9,28.5,23.3,81.1,3,100,8.33,rain,0,0,42.8,23.8,27,1012.6,73,9.3,160.7,14,7,,2016-12-31T06:20:40,2016-12-31T17:37:04,0.07,"Rain, Partially cloudy",Partly cloudy throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
