name,datetime,tempmax,tempmin,temp,feelslikemax,feelslikemin,feelslike,dew,humidity,precip,precipprob,precipcover,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,sunrise,sunset,moonphase,conditions,description,icon,stations
"14.65, 121.05",2015-12-16,27.8,22.2,25.7,33.1,22.2,26.9,24.7,94.5,145,100,20.83,rain,0,0,62.3,22.9,68.3,1004.9,99.9,8.3,43.4,3.6,2,,2015-12-16T06:13:10,2015-12-16T17:29:01,0.17,"Rain, Overcast",Cloudy skies throughout the day with a chance of rain throughout the day.,rain,"98432099999,98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-17,28,22,25.1,29.6,22,25.4,21.1,80.3,23.4,100,8.33,rain,0,0,57.2,18.2,7.5,1010.3,94.7,8.5,42.2,3.7,2,,2015-12-17T06:13:43,2015-12-17T17:29:27,0.2,"Rain, Overcast",Cloudy skies throughout the day with early morning rain.,rain,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-18,28.5,23.9,26,31.3,23.9,26.9,22.1,79.7,6,100,8.33,rain,0,0,42.5,16.4,21.2,1012.6,86.6,9.1,110.1,9.6,4,,2015-12-18T06:14:15,2015-12-18T17:29:54,0.25,"Rain, Partially cloudy",Partly cloudy throughout the day with late afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-19,24.2,23,23.6,24.2,23,23.6,23.3,97.9,81,100,16.67,rain,0,0,52.6,11.2,347.9,1013.8,97.8,6.8,42.1,3.5,2,,2015-12-19T06:14:46,2015-12-19T17:30:22,0.28,"Rain, Overcast",Cloudy skies throughout the day with rain in the morning and afternoon.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-20,31,22.7,26.5,34.5,22.7,28,23.7,85.9,2,100,8.33,rain,0,0,41,20.4,85.3,1013.3,84.4,8.9,174.7,15.3,6,,2015-12-20T06:15:17,2015-12-20T17:30:50,0.31,"Rain, Partially cloudy",Partly cloudy throughout the day with rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-21,32.1,24,27.5,36.6,24,29.3,22.8,77.8,0,0,0,,0,0,29.2,20.5,85.4,1015.2,74.1,8.9,184.3,15.9,6,,2015-12-21T06:15:48,2015-12-21T17:31:19,0.35,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98327099999,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-22,32.1,24.7,27.7,35.7,24.7,29.4,22.5,74.6,0,0,0,,0,0,34.2,23.8,98.6,1015.6,50.8,9.3,204.3,17.5,8,,2015-12-22T06:16:18,2015-12-22T17:31:48,0.38,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-23,32,21.9,27.1,35.8,21.9,28.6,20.9,69.6,0,0,0,,0,0,35.3,16.3,103.2,1015.1,50.1,9.3,201.9,17.4,7,,2015-12-23T06:16:48,2015-12-23T17:32:19,0.42,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-24,32,22.1,27.3,35.3,22.1,28.9,21.5,71.7,0,0,0,,0,0,19.8,14.7,84.5,1014,45.3,9.3,153.7,13.2,6,,2015-12-24T06:17:17,2015-12-24T17:32:49,0.45,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-25,31,21.4,26.7,34.3,21.4,28,21.7,75.8,0,0,0,,0,0,18,18.1,69.5,1014,53.6,9.4,188.3,16.5,6,,2015-12-25T06:17:45,2015-12-25T17:33:21,0.5,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-26,30.1,21.9,26.3,34.2,21.9,27.4,20.9,72.7,0,0,0,,0,0,31.7,20.3,93,1014.9,43.3,9.5,192,16.7,7,,2015-12-26T06:18:13,2015-12-26T17:33:52,0.52,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98432099999,98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-27,31.8,20.9,26.4,34.9,20.9,27.5,21.1,74.4,0,0,0,,0,0,20.2,14.7,41.3,1016.6,38.5,9.3,189.2,16.2,6,,2015-12-27T06:18:40,2015-12-27T17:34:25,0.55,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-28,31.8,20.4,25.9,32.9,20.4,26.7,20.1,72.2,0,0,0,,0,0,26.6,18.2,57.3,1017.7,35.6,9.3,210.2,18.2,7,,2015-12-28T06:19:07,2015-12-28T17:34:57,0.59,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-29,31.3,20.2,26.2,33,20.2,27,20.3,71.5,0,0,0,,0,0,28.1,18.2,67.8,1016.6,43.2,9.3,180.3,15.7,6,,2015-12-29T06:19:33,2015-12-29T17:35:30,0.62,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-30,32,22.2,26.8,34.2,22.2,27.8,20.9,71.6,0,0,0,,0,0,28.1,20.2,84.9,1015.2,49.4,9.3,192.9,16.6,7,,2015-12-30T06:19:58,2015-12-30T17:36:04,0.65,Partially cloudy,Partly cloudy throughout the day.,partly-cloudy-day,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
"14.65, 121.05",2015-12-31,28.5,22.9,25.8,31.3,22.9,26.9,22.6,82.7,0.1,100,4.17,rain,0,0,43.2,14.7,43.5,1015.6,76.8,8.7,138.9,11.9,6,,2015-12-31T06:20:22,2015-12-31T17:36:38,0.68,"Rain, Partially cloudy",Partly cloudy throughout the day with afternoon rain.,rain,"98429099999,RPLC,98428099999,RPLL,98430099999,98433099999,98425099999"
